iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 19, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"CNH","CNH CASH","Cash and/or Derivatives","Cash","5,961,071.90","0.02","5,961,071.90","39,213,421.00","-","-","-","15.20","China","-","USD","6.58","-","CNH"
"047810","KOREA AEROSPACE INDUSTRIES LTD","Industrials","Equity","5,922,684.09","0.02","5,922,684.09","277,050.00","-","KR7047810007","B3N3363","21.38","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"2607","SHANGHAI PHARMACEUTICALS HOLDING L","Health Care","Equity","5,912,987.06","0.02","5,912,987.06","3,366,300.00","-","CNE1000012B3","B4Q4CJ6","1.76","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"BPI","BANK OF THE PHILIPPINE ISLANDS","Financials","Equity","5,908,889.03","0.02","5,908,889.03","3,292,144.00","S60749686","PHY0967S1694","6074968","1.79","Philippines","Philippine Stock Exchange Inc.","USD","48.31","-","PHP"
"TU.R","THAI UNION GROUP NON-VOTING DR PCL","Consumer Staples","Equity","5,909,793.27","0.02","5,909,793.27","11,743,300.00","S64227275","TH0450010R15","6422727","0.50","Thailand","Stock Exchange Of Thailand","USD","30.40","-","THB"
"SPL","SANTANDER BANK POLSKA SA","Financials","Equity","5,900,678.68","0.02","5,900,678.68","130,182.00","S71536395","PLBZ00000044","7153639","45.33","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.78","-","PLN"
"177","JIANGSU EXPRESSWAY LTD H","Industrials","Equity","5,887,827.49","0.02","5,887,827.49","4,888,000.00","S60055043","CNE1000003J5","6005504","1.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"867","CHINA MEDICAL SYSTEM HOLDINGS LTD","Health Care","Equity","5,858,923.52","0.02","5,858,923.52","5,252,000.00","-","KYG211081248","B6WY993","1.12","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"003670","POSCO CHEMICAL LTD","Materials","Equity","5,857,573.16","0.02","5,857,573.16","81,995.00","S64194517","KR7003670007","6419451","71.44","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"INTP","INDOCEMENT TUNGGAL PRAKARSA","Materials","Equity","5,853,652.96","0.02","5,853,652.96","5,879,600.00","S64548613","ID1000061302","6454861","1.00","Indonesia","Indonesia Stock Exchange","USD","14,162.50","-","IDR"
"GAMUDA","GAMUDA","Industrials","Equity","5,827,948.27","0.02","5,827,948.27","6,598,300.00","S63598817","MYL5398OO002","6359881","0.88","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"780","TONGCHENG-ELONG HOLDINGS LTD","Consumer Discretionary","Equity","5,780,405.60","0.02","5,780,405.60","3,053,200.00","-","KYG8918W1069","BGM5R25","1.89","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"LHC","LIFE HEALTH LTD","Health Care","Equity","5,776,777.72","0.02","5,776,777.72","5,128,925.00","-","ZAE000145892","B4K90R1","1.13","South Africa","Johannesburg Stock Exchange","USD","15.50","-","ZAR"
"SIME","SIME DARBY","Industrials","Equity","5,738,142.58","0.02","5,738,142.58","10,136,973.00","-","MYL4197OO009","B29TTR1","0.57","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"GPSC.R","GLOBAL POWER SYNERGY PCL NON-VOTIN","Utilities","Equity","5,737,344.79","0.02","5,737,344.79","2,632,900.00","-","TH6488010R19","BWX43V4","2.18","Thailand","Stock Exchange Of Thailand","USD","30.40","-","THB"
"GRUPOSURA","GRUPO DE INVERSIONES SURAMERICANA","Financials","Equity","5,733,084.71","0.02","5,733,084.71","981,313.00","-","COT13PA00086","BMSK715","5.84","Colombia","Bolsa De Valores De Colombia","USD","3,645.85","-","COP"
"2869","GREENTOWN SERVICE GROUP LTD","Industrials","Equity","5,703,467.27","0.02","5,703,467.27","5,060,000.00","-","KYG410121084","BD20C13","1.13","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ORDS","OOREDOO","Communication","Equity","5,699,526.78","0.02","5,699,526.78","3,097,310.00","S61581740","QA0007227737","6158174","1.84","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"753","AIR CHINA LTD H","Industrials","Equity","5,682,301.28","0.02","5,682,301.28","6,906,000.00","-","CNE1000001S0","B04KNF1","0.82","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"VTBR","BANK VTB","Financials","Equity","5,677,477.03","0.02","5,677,477.03","12,032,231,998.00","-","RU000A0JP5V6","B5B1TP4","0.00","Russian Federation","Standard-Classica-Forts","USD","76.34","-","RUB"
"GGRM","GUDANG GARAM","Consumer Staples","Equity","5,670,462.84","0.02","5,670,462.84","1,787,600.00","S63669998","ID1000068604","6366999","3.17","Indonesia","Indonesia Stock Exchange","USD","14,162.50","-","IDR"
"004170","SHINSEGAE INC","Consumer Discretionary","Equity","5,663,575.49","0.02","5,663,575.49","27,592.00","S68050491","KR7004170007","6805049","205.26","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"000895","HENAN SHUANGHUI INVESTMENT & DEVEL","Consumer Staples","Equity","5,660,013.53","0.02","5,660,013.53","719,200.00","-","CNE000000XM3","BD5CP84","7.87","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"TUPRS","TURKIYE PETROL RAFINERILERI A","Energy","Equity","5,616,581.78","0.02","5,616,581.78","471,122.00","-","TRATUPRS91E8","B03MYT9","11.92","Turkey","Istanbul Stock Exchange","USD","7.55","-","TRY"
"ENGI11","ENERGISA UNITS SA","Utilities","Equity","5,607,560.03","0.02","5,607,560.03","636,500.00","-","BRENGICDAM16","B56XQT8","8.81","Brazil","XBSP","USD","5.31","-","BRL"
"000166","SHENWAN HONGYUAN GROUP LTD A","Financials","Equity","5,580,963.07","0.02","5,580,963.07","6,940,070.00","-","CNE100002FD4","BD5CPV7","0.80","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"138930","BNK FINANCIAL GROUP INC","Financials","Equity","5,577,665.24","0.02","5,577,665.24","1,040,589.00","-","KR7138930003","B3S98W7","5.36","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"BIOCON","BIOCON LTD","Health Care","Equity","5,577,288.90","0.02","5,577,288.90","979,835.00","S67412510","INE376G01013","6741251","5.69","India","National Stock Exchange Of India","USD","74.27","-","INR"
"2330","ADVANCED PETROCHEMICAL","Materials","Equity","5,567,829.30","0.02","5,567,829.30","339,538.00","-","SA000A0LE310","B1P6WF8","16.40","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"694","BEIJING CAPITAL INTERNATIONAL AIRP","Industrials","Equity","5,551,985.76","0.02","5,551,985.76","6,866,000.00","S62084223","CNE100000221","6208422","0.81","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"BHARATFORG","BHARAT FORGE LTD","Consumer Discretionary","Equity","5,543,755.62","0.02","5,543,755.62","807,323.00","-","INE465A01025","B0C1DM3","6.87","India","National Stock Exchange Of India","USD","74.27","-","INR"
"1818","ZHAOJIN MINING INDUSTRY LTD H","Materials","Equity","5,499,932.29","0.02","5,499,932.29","4,181,000.00","-","CNE1000004R6","B1H5082","1.32","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2310","SAHARA INTERNATIONAL PETROCHEMICAL","Materials","Equity","5,490,877.98","0.02","5,490,877.98","1,298,423.00","-","SA000A0KFKK0","B1C1NH5","4.23","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"MONET","MONETA MONEY BNK","Financials","Equity","5,470,195.64","0.02","5,470,195.64","1,887,438.00","-","CZ0008040318","BD3CQ16","2.90","Czech Republic","Prague Stock Exchange","USD","22.26","-","CZK"
"600588","YONYOU NETWORK TECHNOLOGY LTD A","Information Technology","Equity","5,466,166.98","0.02","5,466,166.98","791,151.00","-","CNE0000017Y6","BP3R6C6","6.91","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"CRFB3","ATACADAO CARREFOUR SA","Consumer Staples","Equity","5,446,672.25","0.02","5,446,672.25","1,426,000.00","-","BRCRFBACNOR2","BF7LBH4","3.82","Brazil","XBSP","USD","5.31","-","BRL"
"DLF","DLF LTD","Real Estate","Equity","5,441,614.22","0.02","5,441,614.22","2,185,769.00","-","INE271C01023","B1YLCV0","2.49","India","National Stock Exchange Of India","USD","74.27","-","INR"
"QL","QL RESOURCES","Consumer Staples","Equity","5,442,392.34","0.02","5,442,392.34","3,512,700.00","-","MYL7084OO006","B00G234","1.55","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"3993","CHINA MOLYBDENUM LTD H","Materials","Equity","5,439,978.33","0.02","5,439,978.33","12,156,000.00","-","CNE100000114","B1VRCG6","0.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600346","HENGLI PETROCHEMICAL LTD A","Materials","Equity","5,414,009.45","0.02","5,414,009.45","1,441,891.00","-","CNE0000018V0","BFB4HL5","3.75","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"2357","AVICHINA INDUSTRY & TECHNOLOGY LTD","Industrials","Equity","5,408,538.87","0.02","5,408,538.87","9,382,000.00","S67078998","CNE1000001Y8","6707899","0.58","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601766","CRRC CORP LTD A","Industrials","Equity","5,378,001.02","0.02","5,378,001.02","6,362,920.00","-","CNE100000CP9","BP3R358","0.85","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"165","CHINA EVERBRIGHT LTD","Financials","Equity","5,345,234.36","0.02","5,345,234.36","3,694,000.00","S64551435","HK0165000859","6455143","1.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601100","JIANGSU HENGLI HYDRAULIC LTD A","Industrials","Equity","5,344,068.55","0.02","5,344,068.55","406,788.00","-","CNE1000019R4","BP3RFJ6","13.14","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"2250","SAUDI INDUSTRIAL INVESTMENT GROUP","Materials","Equity","5,341,363.96","0.02","5,341,363.96","773,446.00","-","SA000A0B89Q3","B132Y63","6.91","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"002493","RONGSHENG PETRO CHEMICAL LTD A","Materials","Equity","5,337,488.69","0.02","5,337,488.69","1,478,372.00","-","CNE100000W60","BD5CL20","3.61","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"AIRPORT","MALAYSIA AIRPORTS HOLDINGS","Industrials","Equity","5,321,412.71","0.02","5,321,412.71","4,001,800.00","S61881934","MYL5014OO005","6188193","1.33","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"241560","DOOSAN BOBCAT INC","Industrials","Equity","5,310,205.58","0.02","5,310,205.58","188,373.00","-","KR7241560002","BYX9GP8","28.19","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"COLBUN","COLBUN MACHICURA SA","Utilities","Equity","5,306,414.79","0.02","5,306,414.79","30,879,883.00","S23092554","CLP3615W1037","2309255","0.17","Chile","Santiago Stock Exchange","USD","758.79","-","CLP"
"BH.R","BUMRUNGRAD HOSPITAL NON-VOTING DR","Health Care","Equity","5,300,657.84","0.02","5,300,657.84","1,499,100.00","-","TH0168010R13","B0166J7","3.54","Thailand","Stock Exchange Of Thailand","USD","30.40","-","THB"
"600436","ZHANGZHOU PIENTZEHUANG PHARMACEUTI","Health Care","Equity","5,270,659.22","0.02","5,270,659.22","158,550.00","-","CNE000001F21","BP3R7Z6","33.24","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"3311","CHINA STATE CONSTRUCTION INTERNATI","Industrials","Equity","5,243,423.03","0.02","5,243,423.03","7,628,000.00","-","KYG216771363","B0BM5T8","0.69","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1171","YANZHOU COAL MINING LTD H","Energy","Equity","5,240,201.96","0.02","5,240,201.96","6,574,800.00","S61098935","CNE1000004Q8","6109893","0.80","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002241","GOERTEK INC A","Information Technology","Equity","5,236,678.29","0.02","5,236,678.29","859,700.00","-","CNE100000BP1","BD5CNT1","6.09","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"AMBANK","AMMB HOLDINGS","Financials","Equity","5,223,044.10","0.02","5,223,044.10","6,546,375.00","S60470234","MYL1015OO006","6047023","0.80","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"002027","FOCUS MEDIA INFORMATION TECHNOLOGY","Communication","Equity","5,186,244.62","0.02","5,186,244.62","3,602,578.00","-","CNE000001KK2","BD5CND5","1.44","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"GLO","GLOBE TEL INC","Communication","Equity","5,174,778.18","0.02","5,174,778.18","124,610.00","S62848643","PHY272571498","6284864","41.53","Philippines","Philippine Stock Exchange Inc.","USD","48.31","-","PHP"
"600050","CHINA UNITED NETWORK COMMUNICATION","Communication","Equity","5,152,102.82","0.02","5,152,102.82","7,031,498.00","-","CNE000001CS2","BP3R2X9","0.73","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"3998","BOSIDENG INTERNATIONAL LTD","Consumer Discretionary","Equity","5,128,947.18","0.02","5,128,947.18","12,428,000.00","-","KYG126521064","B24FZ32","0.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ISCTR","TURKIYE IS BANKASI C","Financials","Equity","5,099,842.24","0.02","5,099,842.24","5,571,633.00","-","TRAISCTR91N2","B03MYS8","0.92","Turkey","Istanbul Stock Exchange","USD","7.55","-","TRY"
"SAHOL","HACI OMER SABANCI HOLDING A","Financials","Equity","5,096,970.12","0.02","5,096,970.12","3,523,654.00","-","TRASAHOL91Q5","B03N0C7","1.45","Turkey","Istanbul Stock Exchange","USD","7.55","-","TRY"
"600926","BANK OF HANGZHOU LTD A","Financials","Equity","5,095,535.44","0.02","5,095,535.44","2,264,845.00","-","CNE100002GQ4","BYW5MZ9","2.25","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"030000","CHEIL WORLDWIDE INC","Communication","Equity","5,067,981.13","0.02","5,067,981.13","268,603.00","S60932316","KR7030000004","6093231","18.87","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"123","YUEXIU PROPERTY LTD","Real Estate","Equity","5,062,341.13","0.02","5,062,341.13","25,002,000.00","S63924229","HK0123000694","6392422","0.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"3799","DALI FOODS GROUP LTD","Consumer Staples","Equity","5,056,435.75","0.02","5,056,435.75","8,001,500.00","-","KYG2743Y1061","BYQ9796","0.63","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"HDFCAMC","HDFC ASSET MANAGEMENT COMPANY LTD","Financials","Equity","5,037,942.94","0.02","5,037,942.94","154,312.00","-","INE127D01025","BG0R3M5","32.65","India","National Stock Exchange Of India","USD","74.27","-","INR"
"051905","LG HOUSEHOLD & HEALTH CARE PREF LT","Consumer Staples","Equity","5,037,450.81","0.02","5,037,450.81","7,983.00","S63469357","KR7051901007","6346935","631.02","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"000120","CJ LOGISTICS CORP","Industrials","Equity","5,029,027.02","0.02","5,029,027.02","33,799.00","S64971120","KR7000120006","6497112","148.79","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"552","CHINA COMMUNICATIONS SERVICES CORP","Industrials","Equity","5,022,196.43","0.02","5,022,196.43","9,294,000.00","-","CNE1000002G3","B1HVJ16","0.54","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","5,007,335.62","0.02","5,007,335.62","5,142,600.00","-","CNE100000X85","B544N70","0.97","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"MER","MANILA ELECTRIC","Utilities","Equity","4,998,612.98","0.02","4,998,612.98","804,860.00","-","PHY5764J1483","B247XZ6","6.21","Philippines","Philippine Stock Exchange Inc.","USD","48.31","-","PHP"
"2542","HIGHWEALTH CONSTRUCTION CORP","Real Estate","Equity","4,993,061.48","0.02","4,993,061.48","3,298,487.00","S61540753","TW0002542008","6154075","1.51","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"001450","HYUNDAI MARINE & FIRE INSURANCE LT","Financials","Equity","4,989,903.55","0.02","4,989,903.55","232,442.00","-","KR7001450006","B01LXY6","21.47","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"002790","AMOREG","Consumer Staples","Equity","4,974,361.13","0.02","4,974,361.13","109,245.00","S66659319","KR7002790004","6665931","45.53","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"2883","CHINA OILFIELD SERVICES LTD H","Energy","Equity","4,963,880.34","0.02","4,963,880.34","6,458,000.00","S65609950","CNE1000002P4","6560995","0.77","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"035760","CJ ENM LTD","Consumer Discretionary","Equity","4,956,011.47","0.02","4,956,011.47","41,201.00","S61997532","KR7035760008","6199753","120.29","Korea (South)","Korea Exchange (Kosdaq)","USD","1,115.65","-","KRW"
"RATCH.R","RATCH GROUP PCL NVDR","Utilities","Equity","4,946,163.97","0.02","4,946,163.97","2,864,300.00","S63627715","TH0637010R17","6362771","1.73","Thailand","Stock Exchange Of Thailand","USD","30.40","-","THB"
"PGE","PGE POLSKA GRUPA ENERGETYCZNA SA","Utilities","Equity","4,940,970.88","0.02","4,940,970.88","3,105,207.00","-","PLPGER000010","B544PW9","1.59","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.78","-","PLN"
"000661","CHANGCHUN HIGH & NEW TECHNOLOGY IN","Health Care","Equity","4,935,212.86","0.02","4,935,212.86","91,194.00","-","CNE0000007J8","BD5CDB3","54.12","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"4300","DAR AL ARKAN REAL ESTATE DEVELOPME","Real Estate","Equity","4,932,876.64","0.02","4,932,876.64","2,191,974.00","-","SA11U0S23612","B2NC4X7","2.25","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"300413","MANGO EXCELLENT MEDIA LTD A","Communication","Equity","4,928,686.20","0.02","4,928,686.20","461,000.00","-","CNE100001Y83","BD5CDT1","10.69","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"012750","S-1 CORP","Industrials","Equity","4,913,428.40","0.02","4,913,428.40","66,364.00","S61802302","KR7012750006","6180230","74.04","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"TM","TELEKOM MALAYSIA","Communication","Equity","4,902,288.64","0.02","4,902,288.64","4,274,900.00","S68683986","MYL4863OO006","6868398","1.15","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"600196","SHANGHAI FOSUN PHARMACEUTICAL (GRO","Health Care","Equity","4,897,189.37","0.02","4,897,189.37","616,200.00","-","CNE000000X38","BP3R3M5","7.95","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"HUYA","HUYA ADR INC","Communication","Equity","4,876,921.55","0.02","4,876,921.55","232,345.00","44852D108","US44852D1081","BF4NQP6","20.99","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"SIEMENS","SIEMENS LTD","Industrials","Equity","4,874,637.94","0.02","4,874,637.94","253,600.00","-","INE003A01024","B15T569","19.22","India","National Stock Exchange Of India","USD","74.27","-","INR"
"PETDAG","PETRONAS DAGANGAN","Energy","Equity","4,843,126.51","0.02","4,843,126.51","1,011,700.00","S66959388","MYL5681OO001","6695938","4.79","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"CPFE3","CPFL ENERGIA SA","Utilities","Equity","4,841,272.55","0.02","4,841,272.55","835,800.00","-","BRCPFEACNOR0","B031NN3","5.79","Brazil","XBSP","USD","5.31","-","BRL"
"ADRO","ADARO ENERGY TBK","Energy","Equity","4,826,224.47","0.02","4,826,224.47","55,122,100.00","-","ID1000111305","B3BQFC4","0.09","Indonesia","Indonesia Stock Exchange","USD","14,162.50","-","IDR"
"3883","CHINA AOYUAN GROUP LTD","Real Estate","Equity","4,820,521.15","0.02","4,820,521.15","4,626,000.00","-","KYG2119Z1090","BJGS0Q6","1.04","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1186","CHINA RAILWAY CONSTRUCTION CORP LT","Industrials","Equity","4,810,991.82","0.02","4,810,991.82","6,921,000.00","-","CNE100000981","B2PFVH7","0.70","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601688","HUATAI SECURITIES LTD A","Financials","Equity","4,810,987.93","0.02","4,810,987.93","1,681,609.00","-","CNE100000LQ8","BP3R3B4","2.86","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
