iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 16, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"TU.R","THAI UNION GROUP NON-VOTING DR PCL","Consumer Staples","Equity","5,902,716.93","0.02","5,902,716.93","11,743,300.00","S64227275","TH0450010R15","6422727","0.50","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"INTP","INDOCEMENT TUNGGAL PRAKARSA","Materials","Equity","5,896,267.90","0.02","5,896,267.90","5,879,600.00","S64548613","ID1000061302","6454861","1.00","Indonesia","Indonesia Stock Exchange","USD","14,110.00","-","IDR"
"004170","SHINSEGAE INC","Consumer Discretionary","Equity","5,895,248.14","0.02","5,895,248.14","27,592.00","S68050491","KR7004170007","6805049","213.66","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"003670","POSCO CHEMICAL LTD","Materials","Equity","5,883,977.46","0.02","5,883,977.46","81,995.00","S64194517","KR7003670007","6419451","71.76","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"ICBP","INDOFOOD CBP SUKSES MAKMUR","Consumer Staples","Equity","5,881,855.07","0.02","5,881,855.07","8,512,100.00","-","ID1000116700","B4LD3M8","0.69","Indonesia","Indonesia Stock Exchange","USD","14,110.00","-","IDR"
"VTBR","BANK VTB","Financials","Equity","5,874,759.52","0.02","5,874,759.52","12,032,231,998.00","-","RU000A0JP5V6","B5B1TP4","0.00","Russian Federation","Standard-Classica-Forts","USD","76.40","-","RUB"
"COGN3","COGNA EDUCACAO SA","Consumer Discretionary","Equity","5,872,467.95","0.02","5,872,467.95","6,711,180.00","-","BRCOGNACNOR2","BHNWPB7","0.88","Brazil","XBSP","USD","5.43","-","BRL"
"GRUPOSURA","GRUPO DE INVERSIONES SURAMERICANA","Financials","Equity","5,860,364.22","0.02","5,860,364.22","981,313.00","-","COT13PA00086","BMSK715","5.97","Colombia","Bolsa De Valores De Colombia","USD","3,638.67","-","COP"
"2607","SHANGHAI PHARMACEUTICALS HOLDING L","Health Care","Equity","5,861,230.41","0.02","5,861,230.41","3,366,300.00","-","CNE1000012B3","B4Q4CJ6","1.74","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601336","NEW CHINA LIFE INSURANCE LTD A","Financials","Equity","5,850,392.36","0.02","5,850,392.36","658,392.00","-","CNE1000019Y0","BP3R3F8","8.89","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"GPSC.R","GLOBAL POWER SYNERGY PCL NON-VOTIN","Utilities","Equity","5,833,475.53","0.02","5,833,475.53","2,632,900.00","-","TH6488010R19","BWX43V4","2.22","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"600588","YONYOU NETWORK TECHNOLOGY LTD A","Information Technology","Equity","5,773,542.16","0.02","5,773,542.16","791,151.00","-","CNE0000017Y6","BP3R6C6","7.30","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"LHC","LIFE HEALTH LTD","Health Care","Equity","5,749,668.15","0.02","5,749,668.15","5,128,925.00","-","ZAE000145892","B4K90R1","1.12","South Africa","Johannesburg Stock Exchange","USD","15.32","-","ZAR"
"1818","ZHAOJIN MINING INDUSTRY LTD H","Materials","Equity","5,737,517.25","0.02","5,737,517.25","4,181,000.00","-","CNE1000004R6","B1H5082","1.37","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"780","TONGCHENG-ELONG HOLDINGS LTD","Consumer Discretionary","Equity","5,733,487.07","0.02","5,733,487.07","3,053,200.00","-","KYG8918W1069","BGM5R25","1.88","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"BIOCON","BIOCON LTD","Health Care","Equity","5,703,639.66","0.02","5,703,639.66","979,835.00","S67412510","INE376G01013","6741251","5.82","India","National Stock Exchange Of India","USD","74.62","-","INR"
"ORDS","OOREDOO","Communication","Equity","5,699,203.49","0.02","5,699,203.49","3,097,310.00","S61581740","QA0007227737","6158174","1.84","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"867","CHINA MEDICAL SYSTEM HOLDINGS LTD","Health Care","Equity","5,683,146.97","0.02","5,683,146.97","5,252,000.00","-","KYG211081248","B6WY993","1.08","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"BPI","BANK OF THE PHILIPPINE ISLANDS","Financials","Equity","5,666,987.13","0.02","5,666,987.13","3,292,144.00","S60749686","PHY0967S1694","6074968","1.72","Philippines","Philippine Stock Exchange Inc.","USD","48.22","-","PHP"
"177","JIANGSU EXPRESSWAY LTD H","Industrials","Equity","5,654,911.98","0.02","5,654,911.98","4,888,000.00","S60055043","CNE1000003J5","6005504","1.16","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"138930","BNK FINANCIAL GROUP INC","Financials","Equity","5,647,370.55","0.02","5,647,370.55","1,040,589.00","-","KR7138930003","B3S98W7","5.43","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"601818","CHINA EVERBRIGHT BANK LTD A","Financials","Equity","5,642,618.75","0.02","5,642,618.75","9,249,603.00","-","CNE100000SL4","BP3R2P1","0.61","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"2330","ADVANCED PETROCHEMICAL","Materials","Equity","5,549,574.56","0.02","5,549,574.56","339,538.00","-","SA000A0LE310","B1P6WF8","16.34","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"2869","GREENTOWN SERVICE GROUP LTD","Industrials","Equity","5,527,593.99","0.02","5,527,593.99","5,060,000.00","-","KYG410121084","BD20C13","1.09","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"3993","CHINA MOLYBDENUM LTD H","Materials","Equity","5,518,684.47","0.02","5,518,684.47","12,156,000.00","-","CNE100000114","B1VRCG6","0.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"000166","SHENWAN HONGYUAN GROUP LTD A","Financials","Equity","5,500,660.18","0.02","5,500,660.18","6,940,070.00","-","CNE100002FD4","BD5CPV7","0.79","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600346","HENGLI PETROCHEMICAL LTD A","Materials","Equity","5,481,657.91","0.02","5,481,657.91","1,441,891.00","-","CNE0000018V0","BFB4HL5","3.80","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"241560","DOOSAN BOBCAT INC","Industrials","Equity","5,459,717.78","0.02","5,459,717.78","188,373.00","-","KR7241560002","BYX9GP8","28.98","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"2310","SAHARA INTERNATIONAL PETROCHEMICAL","Materials","Equity","5,456,111.58","0.02","5,456,111.58","1,298,423.00","-","SA000A0KFKK0","B1C1NH5","4.20","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"002493","RONGSHENG PETRO CHEMICAL LTD A","Materials","Equity","5,451,670.33","0.02","5,451,670.33","1,478,372.00","-","CNE100000W60","BD5CL20","3.69","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"ENGI11","ENERGISA UNITS SA","Utilities","Equity","5,440,571.81","0.02","5,440,571.81","636,500.00","-","BRENGICDAM16","B56XQT8","8.55","Brazil","XBSP","USD","5.43","-","BRL"
"601100","JIANGSU HENGLI HYDRAULIC LTD A","Industrials","Equity","5,437,165.77","0.02","5,437,165.77","406,788.00","-","CNE1000019R4","BP3RFJ6","13.37","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"TUPRS","TURKIYE PETROL RAFINERILERI A","Energy","Equity","5,431,328.76","0.02","5,431,328.76","471,122.00","-","TRATUPRS91E8","B03MYT9","11.53","Turkey","Istanbul Stock Exchange","USD","7.72","-","TRY"
"AIRPORT","MALAYSIA AIRPORTS HOLDINGS","Industrials","Equity","5,424,521.80","0.02","5,424,521.80","4,001,800.00","S61881934","MYL5014OO005","6188193","1.36","Malaysia","Bursa Malaysia","USD","4.12","-","MYR"
"QL","QL RESOURCES","Consumer Staples","Equity","5,427,127.90","0.02","5,427,127.90","3,512,700.00","-","MYL7084OO006","B00G234","1.55","Malaysia","Bursa Malaysia","USD","4.12","-","MYR"
"600196","SHANGHAI FOSUN PHARMACEUTICAL (GRO","Health Care","Equity","5,419,234.02","0.02","5,419,234.02","616,200.00","-","CNE000000X38","BP3R3M5","8.79","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"DLF","DLF LTD","Real Estate","Equity","5,407,484.27","0.02","5,407,484.27","2,185,769.00","-","INE271C01023","B1YLCV0","2.47","India","National Stock Exchange Of India","USD","74.62","-","INR"
"000895","HENAN SHUANGHUI INVESTMENT & DEVEL","Consumer Staples","Equity","5,404,927.46","0.02","5,404,927.46","719,200.00","-","CNE000000XM3","BD5CP84","7.52","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"601766","CRRC CORP LTD A","Industrials","Equity","5,382,009.95","0.02","5,382,009.95","6,362,920.00","-","CNE100000CP9","BP3R358","0.85","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"753","AIR CHINA LTD H","Industrials","Equity","5,379,794.93","0.02","5,379,794.93","6,906,000.00","-","CNE1000001S0","B04KNF1","0.78","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"AMBANK","AMMB HOLDINGS","Financials","Equity","5,359,233.27","0.02","5,359,233.27","6,546,375.00","S60470234","MYL1015OO006","6047023","0.82","Malaysia","Bursa Malaysia","USD","4.12","-","MYR"
"3311","CHINA STATE CONSTRUCTION INTERNATI","Industrials","Equity","5,342,108.73","0.02","5,342,108.73","7,628,000.00","-","KYG216771363","B0BM5T8","0.70","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"MONET","MONETA MONEY BNK","Financials","Equity","5,324,738.27","0.02","5,324,738.27","1,887,438.00","-","CZ0008040318","BD3CQ16","2.82","Czech Republic","Prague Stock Exchange","USD","22.33","-","CZK"
"165","CHINA EVERBRIGHT LTD","Financials","Equity","5,316,958.79","0.02","5,316,958.79","3,694,000.00","S64551435","HK0165000859","6455143","1.44","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600436","ZHANGZHOU PIENTZEHUANG PHARMACEUTI","Health Care","Equity","5,318,245.55","0.02","5,318,245.55","158,550.00","-","CNE000001F21","BP3R7Z6","33.54","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"694","BEIJING CAPITAL INTERNATIONAL AIRP","Industrials","Equity","5,313,213.39","0.02","5,313,213.39","6,866,000.00","S62084223","CNE100000221","6208422","0.77","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"552","CHINA COMMUNICATIONS SERVICES CORP","Industrials","Equity","5,310,172.18","0.02","5,310,172.18","9,294,000.00","-","CNE1000002G3","B1HVJ16","0.57","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"COLBUN","COLBUN MACHICURA SA","Utilities","Equity","5,284,322.62","0.02","5,284,322.62","30,879,883.00","S23092554","CLP3615W1037","2309255","0.17","Chile","Santiago Stock Exchange","USD","767.28","-","CLP"
"BH.R","BUMRUNGRAD HOSPITAL NON-VOTING DR","Health Care","Equity","5,279,568.45","0.02","5,279,568.45","1,499,100.00","-","TH0168010R13","B0166J7","3.52","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"GGRM","GUDANG GARAM","Consumer Staples","Equity","5,276,650.60","0.02","5,276,650.60","1,787,600.00","S63669998","ID1000068604","6366999","2.95","Indonesia","Indonesia Stock Exchange","USD","14,110.00","-","IDR"
"MER","MANILA ELECTRIC","Utilities","Equity","5,258,068.13","0.02","5,258,068.13","804,860.00","-","PHY5764J1483","B247XZ6","6.53","Philippines","Philippine Stock Exchange Inc.","USD","48.22","-","PHP"
"002027","FOCUS MEDIA INFORMATION TECHNOLOGY","Communication","Equity","5,244,916.42","0.02","5,244,916.42","3,602,578.00","-","CNE000001KK2","BD5CND5","1.46","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"030000","CHEIL WORLDWIDE INC","Communication","Equity","5,242,510.66","0.02","5,242,510.66","268,603.00","S60932316","KR7030000004","6093231","19.52","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"2357","AVICHINA INDUSTRY & TECHNOLOGY LTD","Industrials","Equity","5,239,447.99","0.02","5,239,447.99","9,382,000.00","S67078998","CNE1000001Y8","6707899","0.56","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"BHARATFORG","BHARAT FORGE LTD","Consumer Discretionary","Equity","5,238,254.17","0.02","5,238,254.17","807,323.00","-","INE465A01025","B0C1DM3","6.49","India","National Stock Exchange Of India","USD","74.62","-","INR"
"1171","YANZHOU COAL MINING LTD H","Energy","Equity","5,232,026.31","0.02","5,232,026.31","6,574,800.00","S61098935","CNE1000004Q8","6109893","0.80","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"GLO","GLOBE TEL INC","Communication","Equity","5,220,349.46","0.02","5,220,349.46","124,610.00","S62848643","PHY272571498","6284864","41.89","Philippines","Philippine Stock Exchange Inc.","USD","48.22","-","PHP"
"CRFB3","ATACADAO CARREFOUR SA","Consumer Staples","Equity","5,196,057.77","0.02","5,196,057.77","1,426,000.00","-","BRCRFBACNOR2","BF7LBH4","3.64","Brazil","XBSP","USD","5.43","-","BRL"
"600050","CHINA UNITED NETWORK COMMUNICATION","Communication","Equity","5,145,246.38","0.02","5,145,246.38","7,031,498.00","-","CNE000001CS2","BP3R2X9","0.73","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002241","GOERTEK INC A","Information Technology","Equity","5,125,490.49","0.02","5,125,490.49","859,700.00","-","CNE100000BP1","BD5CNT1","5.96","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"001450","HYUNDAI MARINE & FIRE INSURANCE LT","Financials","Equity","5,123,468.02","0.02","5,123,468.02","232,442.00","-","KR7001450006","B01LXY6","22.04","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"123","YUEXIU PROPERTY LTD","Real Estate","Equity","5,094,881.02","0.02","5,094,881.02","25,002,000.00","S63924229","HK0123000694","6392422","0.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"051905","LG HOUSEHOLD & HEALTH CARE PREF LT","Consumer Staples","Equity","5,088,105.48","0.02","5,088,105.48","7,983.00","S63469357","KR7051901007","6346935","637.37","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"3799","DALI FOODS GROUP LTD","Consumer Staples","Equity","5,077,368.93","0.02","5,077,368.93","8,001,500.00","-","KYG2743Y1061","BYQ9796","0.63","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"HDFCAMC","HDFC ASSET MANAGEMENT COMPANY LTD","Financials","Equity","5,070,111.10","0.02","5,070,111.10","154,312.00","-","INE127D01025","BG0R3M5","32.86","India","National Stock Exchange Of India","USD","74.62","-","INR"
"2542","HIGHWEALTH CONSTRUCTION CORP","Real Estate","Equity","5,028,657.75","0.02","5,028,657.75","3,298,487.00","S61540753","TW0002542008","6154075","1.52","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"035760","CJ ENM LTD","Consumer Discretionary","Equity","5,021,749.11","0.02","5,021,749.11","41,201.00","S61997532","KR7035760008","6199753","121.88","Korea (South)","Korea Exchange (Kosdaq)","USD","1,109.25","-","KRW"
"HUYA","HUYA ADR INC","Communication","Equity","5,018,652.00","0.02","5,018,652.00","232,345.00","44852D108","US44852D1081","BF4NQP6","21.60","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"RATCH.R","RATCH GROUP PCL NVDR","Utilities","Equity","4,996,422.78","0.02","4,996,422.78","2,864,300.00","S63627715","TH0637010R17","6362771","1.74","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"012750","S-1 CORP","Industrials","Equity","4,989,639.49","0.02","4,989,639.49","66,364.00","S61802302","KR7012750006","6180230","75.19","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"MTC.R","MUANGTHAI CAPITAL ORS NON-VOTING D","Financials","Equity","4,986,349.21","0.02","4,986,349.21","2,668,800.00","-","TH6068010R19","BSNLDQ2","1.87","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"1157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","4,967,830.53","0.02","4,967,830.53","5,142,600.00","-","CNE100000X85","B544N70","0.97","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"PGE","PGE POLSKA GRUPA ENERGETYCZNA SA","Utilities","Equity","4,968,396.90","0.02","4,968,396.90","3,105,207.00","-","PLPGER000010","B544PW9","1.60","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.78","-","PLN"
"000661","CHANGCHUN HIGH & NEW TECHNOLOGY IN","Health Care","Equity","4,949,990.36","0.02","4,949,990.36","91,194.00","-","CNE0000007J8","BD5CDB3","54.28","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"ISCTR","TURKIYE IS BANKASI C","Financials","Equity","4,943,741.72","0.02","4,943,741.72","5,571,633.00","-","TRAISCTR91N2","B03MYS8","0.89","Turkey","Istanbul Stock Exchange","USD","7.72","-","TRY"
"3998","BOSIDENG INTERNATIONAL LTD","Consumer Discretionary","Equity","4,936,898.18","0.02","4,936,898.18","12,428,000.00","-","KYG126521064","B24FZ32","0.40","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"300413","MANGO EXCELLENT MEDIA LTD A","Communication","Equity","4,923,243.08","0.02","4,923,243.08","461,000.00","-","CNE100001Y83","BD5CDT1","10.68","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"1199","COSCO SHIPPING PORTS LTD","Industrials","Equity","4,898,556.78","0.02","4,898,556.78","7,086,000.00","S63542518","BMG2442N1048","6354251","0.69","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"300014","EVE ENERGY LTD A","Industrials","Equity","4,894,451.84","0.02","4,894,451.84","482,353.00","-","CNE100000GS4","BD5C7G6","10.15","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"4300","DAR AL ARKAN REAL ESTATE DEVELOPME","Real Estate","Equity","4,891,833.72","0.02","4,891,833.72","2,191,974.00","-","SA11U0S23612","B2NC4X7","2.23","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"2250","SAUDI INDUSTRIAL INVESTMENT GROUP","Materials","Equity","4,887,527.05","0.02","4,887,527.05","773,446.00","-","SA000A0B89Q3","B132Y63","6.32","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"000120","CJ LOGISTICS CORP","Industrials","Equity","4,859,986.93","0.02","4,859,986.93","33,799.00","S64971120","KR7000120006","6497112","143.79","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"BJC.R","BERLI JUCKER NON-VOTING DR PCL","Consumer Staples","Equity","4,860,233.13","0.02","4,860,233.13","4,260,100.00","S63601629","TH0002010R14","6360162","1.14","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"1186","CHINA RAILWAY CONSTRUCTION CORP LT","Industrials","Equity","4,846,976.20","0.02","4,846,976.20","6,921,000.00","-","CNE100000981","B2PFVH7","0.70","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"000538","YUNNAN BAIYAO GROUP LTD A","Health Care","Equity","4,823,466.27","0.02","4,823,466.27","326,701.00","-","CNE0000008X7","BD5CP95","14.76","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"SAHOL","HACI OMER SABANCI HOLDING A","Financials","Equity","4,806,227.54","0.02","4,806,227.54","3,523,654.00","-","TRASAHOL91Q5","B03N0C7","1.36","Turkey","Istanbul Stock Exchange","USD","7.72","-","TRY"
"PETDAG","PETRONAS DAGANGAN","Energy","Equity","4,792,457.18","0.02","4,792,457.18","1,011,700.00","S66959388","MYL5681OO001","6695938","4.74","Malaysia","Bursa Malaysia","USD","4.12","-","MYR"
"3883","CHINA AOYUAN GROUP LTD","Real Estate","Equity","4,773,070.23","0.02","4,773,070.23","4,626,000.00","-","KYG2119Z1090","BJGS0Q6","1.03","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601688","HUATAI SECURITIES LTD A","Financials","Equity","4,768,526.20","0.02","4,768,526.20","1,681,609.00","-","CNE100000LQ8","BP3R3B4","2.84","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002790","AMOREG","Consumer Staples","Equity","4,766,696.42","0.02","4,766,696.42","109,245.00","S66659319","KR7002790004","6665931","43.63","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"SAWAD.R","SRISAWAD CORPORATION PCL NON-LISTI","Financials","Equity","4,765,513.39","0.02","4,765,513.39","2,681,100.00","-","TH5456010R17","BMHS7D2","1.78","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
