iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Dec 14, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"6969","SMOORE INTERNATIONAL HOLDINGS LTD","Consumer Staples","Equity","7,590,188.78","0.03","7,590,188.78","1,231,000.00","-","KYG8245V1023","BKWGSQ7","6.17","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"MUTHOOTFIN","MUTHOOT FINANCE LTD","Financials","Equity","7,511,445.08","0.03","7,511,445.08","463,830.00","-","INE414G01012","B40MFF3","16.19","India","National Stock Exchange Of India","USD","73.56","INR","-"
"MOMO","MOMO ADR REPRESENTING INC","Communication","Equity","7,495,300.23","0.03","7,495,300.23","563,133.00","60879B107","US60879B1070","BSS6HX7","13.31","China","NASDAQ","USD","1.00","USD","-"
"CPS","CYFROWY POLSAT SA","Communication","Equity","7,467,711.59","0.03","7,467,711.59","976,710.00","-","PLCFRPT00013","B2QRCM4","7.65","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.66","PLN","-"
"BBL.F","BANGKOK BANK PCL F","Financials","Equity","7,450,854.67","0.03","7,450,854.67","1,736,800.00","S60770195","TH0001010014","6077019","4.29","Thailand","Stock Exchange Of Thailand","USD","30.07","THB","Jan 01, 1998"
"300059","EAST MONEY INFORMATION LTD A","Financials","Equity","7,413,391.86","0.03","7,413,391.86","1,821,411.00","-","CNE100000MD4","BD5CPC8","4.07","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"HCM","HUTCHISON CHINA MEDITECH ADR REPRE","Health Care","Equity","7,394,623.00","0.03","7,394,623.00","254,987.00","44842L103","US44842L1035","BYXV9H7","29.00","China","NASDAQ","USD","1.00","USD","-"
"8464","NIEN MADE ENTERPRISE LTD","Consumer Discretionary","Equity","7,391,900.53","0.03","7,391,900.53","623,000.00","-","TW0008464009","BSZLN15","11.87","Taiwan","Taiwan Stock Exchange","USD","28.15","TWD","-"
"6669","WIWYNN CORPORATION CORP","Information Technology","Equity","7,392,113.68","0.03","7,392,113.68","296,000.00","-","TW0006669005","BF4QXG5","24.97","Taiwan","Taiwan Stock Exchange","USD","28.15","TWD","-"
"002142","BANK OF NINGBO LTD A","Financials","Equity","7,384,850.24","0.03","7,384,850.24","1,375,281.00","-","CNE1000005P7","BD5CP06","5.37","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"081660","FILA HOLDINGS CORP","Consumer Discretionary","Equity","7,385,029.81","0.03","7,385,029.81","184,499.00","-","KR7081660003","B66CTX7","40.03","Korea (South)","Korea Exchange (Stock Market)","USD","1,091.75","KRW","-"
"CRC.R","CENTRAL RETAIL CORPORATION PCL NVD","Consumer Discretionary","Equity","7,353,002.10","0.03","7,353,002.10","6,408,834.00","-","TH9597010R14","BKV24W4","1.15","Thailand","Stock Exchange Of Thailand","USD","30.07","THB","-"
"1919","COSCO SHIPPING HOLDINGS LTD H","Industrials","Equity","7,346,934.80","0.03","7,346,934.80","8,413,000.00","-","CNE1000002J7","B0B8Z18","0.87","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"600016","CHINA MINSHENG BANKING CORP LTD A","Financials","Equity","7,340,620.24","0.03","7,340,620.24","9,186,955.00","-","CNE0000015Y0","BP3R2C8","0.80","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"JOBS","51JOB ADR REPRESENTING INC","Industrials","Equity","7,321,824.90","0.03","7,321,824.90","100,935.00","316827104","US3168271043","B02TT74","72.54","China","NASDAQ","USD","1.00","USD","-"
"IVL.R","INDORAMA VENTURES NON-VOTING DR PC","Materials","Equity","7,311,751.25","0.03","7,311,751.25","6,372,880.00","-","TH1027010R10","B5KZ7P3","1.15","Thailand","Stock Exchange Of Thailand","USD","30.07","THB","-"
"AEV","ABOITIZ EQUITY VENTURES PHP1 INC","Industrials","Equity","7,297,730.54","0.03","7,297,730.54","7,397,420.00","S60684115","PHY0001Z1040","6068411","0.99","Philippines","Philippine Stock Exchange Inc.","USD","48.05","PHP","-"
"ELET6","CENTRAIS ELETR BRAS-ELETROBRAS SER","Utilities","Equity","7,273,100.59","0.03","7,273,100.59","982,637.00","S23084452","BRELETACNPB7","2308445","7.40","Brazil","XBSP","USD","5.12","BRL","-"
"003490","KOREAN AIR LINES LTD","Industrials","Equity","7,270,242.09","0.03","7,270,242.09","289,682.00","S64967664","KR7003490000","6496766","25.10","Korea (South)","Korea Exchange (Stock Market)","USD","1,091.75","KRW","-"
"028050","SAMSUNG ENGINEERING LTD","Industrials","Equity","7,251,877.26","0.03","7,251,877.26","586,462.00","S67652396","KR7028050003","6765239","12.37","Korea (South)","Korea Exchange (Stock Market)","USD","1,091.75","KRW","-"
"JFC","JOLLIBEE FOODS CORP","Consumer Discretionary","Equity","7,232,447.95","0.03","7,232,447.95","1,678,749.00","S64744949","PHY4466S1007","6474494","4.31","Philippines","Philippine Stock Exchange Inc.","USD","48.05","PHP","-"
"1585","YADEA GROUP HOLDINGS LTD","Consumer Discretionary","Equity","7,228,275.30","0.03","7,228,275.30","3,886,000.00","-","KYG9830F1063","BZ04KX9","1.86","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BCI","BANCO DE CREDITO E INVERSION","Financials","Equity","7,218,898.64","0.03","7,218,898.64","198,977.00","S20693552","CLP321331116","2069355","36.28","Chile","Santiago Stock Exchange","USD","733.19","CLP","-"
"300122","CHONGQING ZHIFEI BIOLOGICAL PRODUC","Health Care","Equity","7,199,659.43","0.03","7,199,659.43","341,576.00","-","CNE100000V20","BD5CJY8","21.08","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"QGTS","QATAR GAS TRANSPORT COMPANY LTD","Energy","Equity","7,190,990.49","0.03","7,190,990.49","8,131,179.00","-","QA000A0KD6L1","B0MLBC9","0.88","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"005385","HYUNDAI MOTOR S1 PREF","Consumer Discretionary","Equity","7,177,486.88","0.03","7,177,486.88","89,147.00","S64510225","KR7005381009","6451022","80.51","Korea (South)","Korea Exchange (Stock Market)","USD","1,091.75","KRW","-"
"603501","WILL SEMICONDUCTOR SHANGHAI LTD A","Information Technology","Equity","7,153,821.76","0.03","7,153,821.76","198,200.00","-","CNE100002XM8","BK947V2","36.09","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"601328","BANK OF COMMUNICATIONS LTD A","Financials","Equity","7,122,599.22","0.03","7,122,599.22","10,271,873.00","-","CNE1000000S2","BP3R2G2","0.69","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"HAVELLS","HAVELLS INDIA LTD","Industrials","Equity","7,116,901.73","0.03","7,116,901.73","633,094.00","-","INE176B01034","BQGZWP9","11.24","India","National Stock Exchange Of India","USD","73.56","INR","-"
"BELA","JUMBO SA","Consumer Discretionary","Equity","7,114,052.75","0.03","7,114,052.75","419,090.00","S72435308","GRS282183003","7243530","16.98","Greece","Athens Exchange S.A. Cash Market","USD","0.82","EUR","-"
"8210","BUPA ARABIA","Financials","Equity","7,046,738.82","0.03","7,046,738.82","222,144.00","-","SA1210540914","B2RLCR0","31.72","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"ALFAA","ALFA A","Industrials","Equity","7,044,992.13","0.03","7,044,992.13","10,842,700.00","S20434239","MXP000511016","2043423","0.65","Mexico","Bolsa Mexicana De Valores","USD","20.16","MXN","-"
"HINDPETRO","HINDUSTAN PETROLEUM CORP LTD","Energy","Equity","7,017,111.36","0.03","7,017,111.36","2,257,089.00","S61004768","INE094A01015","6100476","3.11","India","National Stock Exchange Of India","USD","73.56","INR","-"
"3360","FAR EAST HORIZON LTD","Financials","Equity","6,987,300.62","0.03","6,987,300.62","6,771,000.00","-","HK0000077468","B63DLB5","1.03","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"836","CHINA RESOURCES POWER LTD","Utilities","Equity","6,980,285.00","0.03","6,980,285.00","7,138,999.00","-","HK0836012952","6711566","0.98","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"763","ZTE CORP H","Information Technology","Equity","6,962,430.75","0.03","6,962,430.75","2,840,800.00","-","CNE1000004Y2","B04KP88","2.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1816","CGN POWER LTD H","Utilities","Equity","6,954,510.57","0.03","6,954,510.57","34,340,000.00","-","CNE100001T80","BSBMM04","0.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"IHH","IHH HEALTHCARE","Health Care","Equity","6,936,433.93","0.03","6,936,433.93","4,953,200.00","-","MYL5225OO007","B83X6P8","1.40","Malaysia","Bursa Malaysia","USD","4.06","MYR","-"
"032500","KMW LTD","Information Technology","Equity","6,918,288.16","0.03","6,918,288.16","98,219.00","S62198882","KR7032500001","6219888","70.44","Korea (South)","Korea Exchange (Kosdaq)","USD","1,091.75","KRW","-"
"3606","FUYAO GLASS INDUSTRY GROUP LTD H","Consumer Discretionary","Equity","6,886,066.81","0.03","6,886,066.81","1,534,000.00","-","CNE100001TR7","BWGCFG4","4.49","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"MBT","METROPOLITAN BANK AND TRUST CO","Financials","Equity","6,840,050.26","0.02","6,840,050.26","6,444,065.00","S65144420","PHY6028G1361","6514442","1.06","Philippines","Philippine Stock Exchange Inc.","USD","48.05","PHP","-"
"8299","PHISON ELECTRONICS CORP","Information Technology","Equity","6,830,618.12","0.02","6,830,618.12","565,535.00","S67284695","TW0008299009","6728469","12.08","Taiwan","Gretai Securities Market","USD","28.15","TWD","-"
"1030","SEAZEN GROUP LTD","Real Estate","Equity","6,821,763.72","0.02","6,821,763.72","8,074,000.00","-","KYG7956A1094","BMWYQP0","0.84","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2385","CHICONY ELECTRONICS LTD","Information Technology","Equity","6,803,226.54","0.02","6,803,226.54","2,213,998.00","S61405791","TW0002385002","6140579","3.07","Taiwan","Taiwan Stock Exchange","USD","28.15","TWD","-"
"PEL","PIRAMAL ENTERPRISES LTD","Financials","Equity","6,792,464.74","0.02","6,792,464.74","351,250.00","-","INE140A01024","B058J56","19.34","India","National Stock Exchange Of India","USD","73.56","INR","-"
"3898","ZHUZHOU CRRC TIMES ELECTRIC LTD H","Industrials","Equity","6,782,917.44","0.02","6,782,917.44","2,062,100.00","-","CNE1000004X4","B1L3XL6","3.29","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"601668","CHINA STATE CONSTRUCTION ENGINEERI","Industrials","Equity","6,754,466.10","0.02","6,754,466.10","8,669,271.00","-","CNE100000F46","BP3R2Q2","0.78","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"600048","POLY DEVELOPMENTS AND HOLDINGS GRO","Real Estate","Equity","6,750,498.10","0.02","6,750,498.10","2,720,584.00","-","CNE000001ND1","BP3R336","2.48","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"PAGEIND","PAGE INDUSTRIES LTD","Consumer Discretionary","Equity","6,744,842.89","0.02","6,744,842.89","20,673.00","-","INE761H01022","B1VJS64","326.26","India","National Stock Exchange Of India","USD","73.56","INR","-"
"1776","GF SECURITIES LTD H","Financials","Equity","6,674,615.05","0.02","6,674,615.05","4,937,400.00","-","CNE100001TQ9","BW4NKK8","1.35","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2588","BOC AVIATION LTD","Industrials","Equity","6,658,445.50","0.02","6,658,445.50","782,100.00","-","SG9999015267","BYZJV17","8.51","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"TORNTPHARM","TORRENT PHARMACEUTICALS LTD","Health Care","Equity","6,626,253.43","0.02","6,626,253.43","180,281.00","-","INE685A01028","B0XPSB8","36.76","India","National Stock Exchange Of India","USD","73.56","INR","-"
"2354","FOXCONN TECHNOLOGY LTD","Information Technology","Equity","6,609,753.82","0.02","6,609,753.82","3,530,637.00","S68017797","TW0002354008","6801779","1.87","Taiwan","Taiwan Stock Exchange","USD","28.15","TWD","-"
"078930","GS HOLDINGS","Energy","Equity","6,592,715.37","0.02","6,592,715.37","189,660.00","-","KR7078930005","B01RJV3","34.76","Korea (South)","Korea Exchange (Stock Market)","USD","1,091.75","KRW","-"
"SPL","SANTANDER BANK POLSKA SA","Financials","Equity","6,587,038.93","0.02","6,587,038.93","130,182.00","S71536395","PLBZ00000044","7153639","50.60","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.66","PLN","-"
"KCHOL","KOC HOLDING A","Industrials","Equity","6,581,198.84","0.02","6,581,198.84","2,656,477.00","-","TRAKCHOL91Q8","B03MVJ8","2.48","Turkey","Istanbul Stock Exchange","USD","7.89","TRY","-"
"601899","ZIJIN MINING GROUP LTD A","Materials","Equity","6,581,264.65","0.02","6,581,264.65","5,052,300.00","-","CNE100000B24","BP3R400","1.30","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"144","CHINA MERCHANTS PORT HOLDINGS LTD","Industrials","Equity","6,573,549.96","0.02","6,573,549.96","5,462,000.00","S64161391","HK0144000764","6416139","1.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BRES","BARWA REAL ESTATE","Real Estate","Equity","6,570,362.26","0.02","6,570,362.26","7,036,085.00","-","QA000A0KD6J5","B0YTG26","0.93","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"6060","ZHONGAN ONLINE P & C INSURANCE COR","Financials","Equity","6,554,026.84","0.02","6,554,026.84","1,399,700.00","-","CNE100002QY7","BYZQ099","4.68","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3319","A-LIVING SERVICES LTD H","Industrials","Equity","6,548,525.61","0.02","6,548,525.61","1,661,750.00","-","CNE100002RY5","BFWK4M2","3.94","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"012510","DOUZONBIZON LTD","Information Technology","Equity","6,525,028.62","0.02","6,525,028.62","71,237.00","S65109894","KR7012510004","6510989","91.60","Korea (South)","Korea Exchange (Stock Market)","USD","1,091.75","KRW","-"
"3347","HANGZHOU TIGERMED CONSULTING LTD H","Health Care","Equity","6,462,452.03","0.02","6,462,452.03","318,900.00","-","CNE1000040M1","BMZC7F8","20.26","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"PHOR","PJSC PHOSAGRO GDR","Materials","Equity","6,458,736.48","0.02","6,458,736.48","476,308.00","71922G209","US71922G2093","B62QPJ1","13.56","Russian Federation","London Stock Exchange","USD","1.00","USD","-"
"3808","SINOTRUK (HONG KONG) LTD","Industrials","Equity","6,427,405.88","0.02","6,427,405.88","2,622,500.00","-","HK3808041546","B296ZH4","2.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"TRENT","TRENT LTD","Consumer Discretionary","Equity","6,418,391.99","0.02","6,418,391.99","674,697.00","-","INE849A01020","BDDRN32","9.51","India","National Stock Exchange Of India","USD","73.56","INR","-"
"1020","BANK ALJAZIRA","Financials","Equity","6,408,563.23","0.02","6,408,563.23","1,749,715.00","-","SA0007879055","B12LZQ8","3.66","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"2834","TAIWAN BUSINESS BANK LTD","Financials","Equity","6,382,214.23","0.02","6,382,214.23","18,792,817.00","S60988169","TW0002834009","6098816","0.34","Taiwan","Taiwan Stock Exchange","USD","28.15","TWD","-"
"BZUN","BAOZUN ADR REPRESENTING INC","Consumer Discretionary","Equity","6,377,271.18","0.02","6,377,271.18","178,986.00","06684L103","US06684L1035","BY2ZJ69","35.63","China","NASDAQ","USD","1.00","USD","-"
"3383","AGILE GROUP HOLDINGS LTD","Real Estate","Equity","6,368,040.66","0.02","6,368,040.66","4,756,000.00","-","KYG011981035","B0PR2F4","1.34","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"EGIE3","ENGIE BRASIL ENERGIA SA","Utilities","Equity","6,363,720.85","0.02","6,363,720.85","735,950.00","-","BREGIEACNOR9","BD1WX84","8.65","Brazil","XBSP","USD","5.12","BRL","-"
"152","SHENZHEN INTERNATIONAL HOLDINGS LT","Industrials","Equity","6,345,967.35","0.02","6,345,967.35","3,942,000.00","-","BMG8086V1467","BJVBTY1","1.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"DLF","DLF LTD","Real Estate","Equity","6,343,744.18","0.02","6,343,744.18","2,185,769.00","-","INE271C01023","B1YLCV0","2.90","India","National Stock Exchange Of India","USD","73.56","INR","-"
"047810","KOREA AEROSPACE INDUSTRIES LTD","Industrials","Equity","6,293,418.82","0.02","6,293,418.82","277,050.00","-","KR7047810007","B3N3363","22.72","Korea (South)","Korea Exchange (Stock Market)","USD","1,091.75","KRW","-"
"000725","BOE TECHNOLOGY GROUP LTD A","Information Technology","Equity","6,276,110.93","0.02","6,276,110.93","7,900,100.00","-","CNE0000016L5","BD5CPL7","0.79","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"600999","CHINA MERCHANTS SECURITIES LTD A","Financials","Equity","6,265,963.73","0.02","6,265,963.73","1,884,679.00","-","CNE100000HK9","BP3R303","3.32","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"GAMUDA","GAMUDA","Industrials","Equity","6,263,179.24","0.02","6,263,179.24","6,598,300.00","S63598817","MYL5398OO002","6359881","0.95","Malaysia","Bursa Malaysia","USD","4.06","MYR","-"
"1060","ALIBABA PICTURES GROUP LTD","Communication","Equity","6,262,513.95","0.02","6,262,513.95","49,540,000.00","-","BMG0171W1055","BPYM749","0.13","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"TUPRS","TURKIYE PETROL RAFINERILERI A","Energy","Equity","6,259,924.00","0.02","6,259,924.00","471,122.00","-","TRATUPRS91E8","B03MYT9","13.29","Turkey","Istanbul Stock Exchange","USD","7.89","TRY","-"
"600104","SAIC MOTOR CORP LTD A","Consumer Discretionary","Equity","6,252,413.25","0.02","6,252,413.25","1,676,106.00","-","CNE000000TY6","BP3R2D9","3.73","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"1378","CHINA HONGQIAO GROUP LTD","Materials","Equity","6,248,067.36","0.02","6,248,067.36","6,929,500.00","-","KYG211501005","B44ZV94","0.90","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"000651","GREE ELECTRIC APPLIANCES INC OF ZH","Consumer Discretionary","Equity","6,247,324.03","0.02","6,247,324.03","650,310.00","-","CNE0000001D4","BD5CPN9","9.61","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"1813","KWG GROUP HOLDINGS LTD","Real Estate","Equity","6,245,848.03","0.02","6,245,848.03","4,842,000.00","-","KYG532241042","B1YBF00","1.29","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2128","CHINA LESSO GROUP HOLDINGS LTD","Industrials","Equity","6,219,327.04","0.02","6,219,327.04","3,952,000.00","-","KYG2157Q1029","BCDBKF8","1.57","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"VTBR","BANK VTB","Financials","Equity","6,200,930.95","0.02","6,200,930.95","12,032,231,998.00","-","RU000A0JP5V6","B5B1TP4","0.00","Russian Federation","Standard-Classica-Forts","USD","73.41","RUB","Jan 01, 1970"
"ACC","ACC LTD","Materials","Equity","6,186,511.46","0.02","6,186,511.46","281,784.00","S61559159","INE012A01025","6155915","21.95","India","National Stock Exchange Of India","USD","73.56","INR","-"
"RMI","RAND MERCHANT INSURANCE HOLDING LT","Financials","Equity","6,151,984.91","0.02","6,151,984.91","2,978,165.00","-","ZAE000210688","BYX3N48","2.07","South Africa","Johannesburg Stock Exchange","USD","15.03","ZAR","-"
"GPSC.R","GLOBAL POWER SYNERGY PCL NON-VOTIN","Utilities","Equity","6,151,021.78","0.02","6,151,021.78","2,632,900.00","-","TH6488010R19","BWX43V4","2.34","Thailand","Stock Exchange Of Thailand","USD","30.07","THB","-"
"004170","SHINSEGAE INC","Consumer Discretionary","Equity","6,141,384.02","0.02","6,141,384.02","27,592.00","S68050491","KR7004170007","6805049","222.58","Korea (South)","Korea Exchange (Stock Market)","USD","1,091.75","KRW","-"
"1888","KINGBOARD LAMINATES HOLDINGS LTD","Information Technology","Equity","6,140,286.49","0.02","6,140,286.49","4,227,500.00","-","KYG5257K1076","B1HHFV6","1.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
