iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 18, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"SBSP3","COMPANHIA DE SANEAMENTO BASICO DE","Utilities","Equity","10,823,640.43","0.04","10,823,640.43","1,275,924.00","-","BRSBSPACNOR5","B1YCHL8","8.48","Brazil","XBSP","USD","5.29","-","BRL"
"1402","FAR EASTERN NEW CENTURY CORP","Industrials","Equity","10,820,731.97","0.04","10,820,731.97","10,936,038.00","S63314702","TW0001402006","6331470","0.99","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"ECOPETROL","ECOPETROL SA","Energy","Equity","10,805,691.02","0.04","10,805,691.02","18,563,760.00","-","COC04PA00016","B2473N4","0.58","Colombia","Bolsa De Valores De Colombia","USD","3,648.95","-","COP"
"2408","NANYA TECHNOLOGY CORP","Information Technology","Equity","10,780,933.67","0.04","10,780,933.67","4,586,000.00","S62836010","TW0002408002","6283601","2.35","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"489","DONGFENG MOTOR GROUP LTD H","Consumer Discretionary","Equity","10,770,391.68","0.04","10,770,391.68","10,060,000.00","-","CNE100000312","B0PH5N3","1.07","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ISA","INTERCONEXION ELECTRICA SA","Utilities","Equity","10,745,841.60","0.04","10,745,841.60","1,701,868.00","S22057061","COE15PA00026","2205706","6.31","Colombia","Bolsa De Valores De Colombia","USD","3,648.95","-","COP"
"PETGAS","PETRONAS GAS","Utilities","Equity","10,718,309.76","0.04","10,718,309.76","2,707,400.00","S67039727","MYL6033OO004","6703972","3.96","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"RNI","REINET INVESTMENTS S.C.A.","Financials","Equity","10,717,849.32","0.04","10,717,849.32","569,052.00","-","LU0383812293","BF52QF2","18.83","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"005387","HYUNDAI MOTOR S2 PREF","Consumer Discretionary","Equity","10,704,398.57","0.04","10,704,398.57","138,536.00","S61482725","KR7005382007","6148272","77.27","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"2377","MICRO-STAR INTERNATIONAL LTD","Information Technology","Equity","10,694,514.13","0.04","10,694,514.13","2,519,000.00","S61334504","TW0002377009","6133450","4.25","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"071050","KOREA INVESTMENT HOLDINGS LTD","Financials","Equity","10,688,179.27","0.04","10,688,179.27","156,281.00","S66545864","KR7071050009","6654586","68.39","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"BVT","BIDVEST GROUP LTD","Industrials","Equity","10,667,154.21","0.04","10,667,154.21","1,015,860.00","S1201R162","ZAE000117321","6100089","10.50","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"BAJAJ.AUTO","BAJAJ AUTO LTD","Consumer Discretionary","Equity","10,662,195.66","0.04","10,662,195.66","260,369.00","-","INE917I01010","B2QKXW0","40.95","India","National Stock Exchange Of India","USD","74.19","-","INR"
"UPL","UPL LTD","Materials","Equity","10,651,196.15","0.04","10,651,196.15","1,853,528.00","-","INE628A01036","B0L0W35","5.75","India","National Stock Exchange Of India","USD","74.19","-","INR"
"UGPA3","ULTRAPAR PARTICIPOES SA","Energy","Equity","10,588,544.76","0.04","10,588,544.76","2,711,400.00","-","BRUGPAACNOR8","B0FHTN1","3.91","Brazil","XBSP","USD","5.29","-","BRL"
"817","CHINA JINMAO HOLDINGS GROUP LTD","Real Estate","Equity","10,563,461.05","0.04","10,563,461.05","20,072,000.00","-","HK0817039453","B23TGR6","0.53","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"000568","LUZHOU LAO JIAO LTD A","Consumer Staples","Equity","10,540,226.17","0.04","10,540,226.17","360,839.00","-","CNE000000GF2","BD5CMM7","29.21","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"SANB11","BANCO SANTANDER BRASIL UNITS SA","Financials","Equity","10,535,314.14","0.04","10,535,314.14","1,438,300.00","-","BRSANBCDAM13","B4V5RY4","7.32","Brazil","XBSP","USD","5.29","-","BRL"
"000100","YUHAN CORP","Health Care","Equity","10,494,847.05","0.04","10,494,847.05","178,793.00","S69883379","KR7000100008","6988337","58.70","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"SHREECEM","SHREE CEMENT LTD","Materials","Equity","10,492,032.17","0.04","10,492,032.17","32,338.00","S61003570","INE070A01015","6100357","324.45","India","National Stock Exchange Of India","USD","74.19","-","INR"
"SIMEPLT","SIME DARBY PLANTATION","Consumer Staples","Equity","10,483,908.31","0.04","10,483,908.31","8,161,473.00","-","MYL5285OO001","BF6RHY2","1.28","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"SNGS","SURGUTNEFTEGAZ","Energy","Equity","10,483,753.92","0.04","10,483,753.92","21,454,960.00","-","RU0008926258","B5BHQP1","0.49","Russian Federation","Standard-Classica-Forts","USD","75.93","-","RUB"
"HAVELLS","HAVELLS INDIA LTD","Industrials","Equity","10,467,918.14","0.04","10,467,918.14","926,575.00","-","INE176B01034","BQGZWP9","11.30","India","National Stock Exchange Of India","USD","74.19","-","INR"
"097950","CJ CHEILJEDANG CORP","Consumer Staples","Equity","10,454,586.71","0.04","10,454,586.71","30,818.00","-","KR7097950000","B2492F5","339.24","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"000002","CHINA VANKE LTD A","Real Estate","Equity","10,439,411.68","0.04","10,439,411.68","2,224,959.00","-","CNE0000000T2","BD5CPW8","4.69","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"1476","ECLAT TEXTILE LTD","Consumer Discretionary","Equity","10,411,250.52","0.04","10,411,250.52","712,427.00","S63457832","TW0001476000","6345783","14.61","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"PEO","BANK PEKAO SA","Financials","Equity","10,408,383.05","0.04","10,408,383.05","675,494.00","S54731138","PLPEKAO00016","5473113","15.41","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.76","-","PLN"
"966","CHINA TAIPING INSURANCE HLDGS LTD","Financials","Equity","10,406,270.50","0.04","10,406,270.50","6,139,660.00","S62640487","HK0000055878","6264048","1.69","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1114","BRILLIANCE CHINA AUTOMOTIVE HOLDIN","Consumer Discretionary","Equity","10,383,680.21","0.04","10,383,680.21","11,500,000.00","S61814828","BMG1368B1028","6181482","0.90","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"MOL","MOL HUNGARIAN OIL AND GAS","Energy","Equity","10,321,117.26","0.04","10,321,117.26","1,558,026.00","-","HU0000153937","BD5ZXH8","6.62","Hungary","Budapest Stock Exchange","USD","303.72","-","HUF"
"BRITANNIA","BRITANNIA INDUSTRIES LTD","Consumer Staples","Equity","10,294,619.71","0.04","10,294,619.71","218,180.00","-","INE216A01030","BGSQG47","47.18","India","National Stock Exchange Of India","USD","74.19","-","INR"
"SUPERMX","SUPERMAX CORPORATION","Health Care","Equity","10,277,270.37","0.04","10,277,270.37","5,323,600.00","-","MYL7106OO007","B1V7L36","1.93","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"010950","S-OIL CORP","Energy","Equity","10,192,218.13","0.04","10,192,218.13","167,436.00","S64060551","KR7010950004","6406055","60.87","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"URC","UNIVERSAL ROBINA CORP","Consumer Staples","Equity","10,177,711.62","0.04","10,177,711.62","3,317,040.00","S69195196","PHY9297P1004","6919519","3.07","Philippines","Philippine Stock Exchange Inc.","USD","48.24","-","PHP"
"271560","ORION CORP","Consumer Staples","Equity","10,146,782.01","0.04","10,146,782.01","90,335.00","-","KR7271560005","BDVLJ72","112.32","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"600309","WANHUA CHEMICAL GROUP LTD A","Materials","Equity","10,142,020.27","0.04","10,142,020.27","735,591.00","-","CNE0000016J9","BP3R3S1","13.79","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"3481","INNOLUX CORP","Information Technology","Equity","10,092,267.11","0.04","10,092,267.11","30,796,002.00","-","TW0003481008","B0CC0M5","0.33","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"NTPC","NTPC LTD","Utilities","Equity","10,065,068.06","0.04","10,065,068.06","8,456,139.00","-","INE733E01010","B037HF1","1.19","India","National Stock Exchange Of India","USD","74.19","-","INR"
"139480","E-MART INC","Consumer Staples","Equity","10,025,101.23","0.04","10,025,101.23","70,717.00","-","KR7139480008","B682TF7","141.76","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"GULF.R","GULF ENERGY DEVELOPMENT PCL NON-VO","Utilities","Equity","9,980,943.58","0.04","9,980,943.58","8,403,400.00","-","TH8319010R14","BFN4H35","1.19","Thailand","Stock Exchange Of Thailand","USD","30.31","-","THB"
"MRP","MR PRICE GROUP LTD","Consumer Discretionary","Equity","9,975,355.46","0.04","9,975,355.46","961,378.00","-","ZAE000200457","BYXW419","10.38","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"601398","INDUSTRIAL AND COMMERCIAL BANK OF","Financials","Equity","9,972,121.00","0.04","9,972,121.00","12,997,262.00","-","CNE000001P37","BP3R217","0.77","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"FALABELLA","FALABELLA SACI SA","Consumer Discretionary","Equity","9,963,415.08","0.04","9,963,415.08","2,734,434.00","S27716729","CLP3880F1085","2771672","3.64","Chile","Santiago Stock Exchange","USD","757.48","-","CLP"
"VEDL","VEDANTA LTD","Materials","Equity","9,955,358.06","0.04","9,955,358.06","6,781,802.00","S61360400","INE205A01025","6136040","1.47","India","National Stock Exchange Of India","USD","74.19","-","INR"
"006800","DAEWOO SECURITIES","Financials","Equity","9,873,079.61","0.04","9,873,079.61","1,154,596.00","S62496583","KR7006800007","6249658","8.55","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"2105","CHENG SHIN RUBBER INDUSTRY LTD","Consumer Discretionary","Equity","9,872,176.08","0.04","9,872,176.08","6,854,128.00","S61902284","TW0002105004","6190228","1.44","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"1800","CHINA COMMUNICATIONS CONSTRUCTIONS","Industrials","Equity","9,860,987.68","0.04","9,860,987.68","17,820,000.00","-","CNE1000002F5","B1JKTQ6","0.55","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"LUPIN","LUPIN LTD","Health Care","Equity","9,862,439.30","0.04","9,862,439.30","827,372.00","S61437612","INE326A01037","6143761","11.92","India","National Stock Exchange Of India","USD","74.19","-","INR"
"4190","JARIR MARKETING","Consumer Discretionary","Equity","9,805,602.18","0.04","9,805,602.18","208,003.00","-","SA000A0BLA62","B128FM5","47.14","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"9910","FENG TAY ENTERPRISES LTD","Consumer Discretionary","Equity","9,802,856.23","0.04","9,802,856.23","1,455,137.00","S63360556","TW0009910000","6336055","6.74","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"ADANIPORTS","ADANI PORTS AND SPECIAL ECONOMIC Z","Industrials","Equity","9,782,951.20","0.04","9,782,951.20","1,855,659.00","-","INE742F01042","B28XXH2","5.27","India","National Stock Exchange Of India","USD","74.19","-","INR"
"ICT","INTERNATIONAL CONTAINER TERMINAL S","Industrials","Equity","9,776,349.95","0.04","9,776,349.95","3,684,080.00","S64558190","PHY411571011","6455819","2.65","Philippines","Philippine Stock Exchange Inc.","USD","48.24","-","PHP"
"196170","ALTEOGEN INC","Health Care","Equity","9,751,749.63","0.04","9,751,749.63","65,048.00","-","KR7196170005","BSTJWN0","149.92","Korea (South)","Korea Exchange (Kosdaq)","USD","1,103.95","-","KRW"
"QFLS","QATAR FUEL","Energy","Equity","9,725,466.01","0.04","9,725,466.01","1,875,552.00","S65165565","QA0001200771","6516556","5.19","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"1339","THE PEOPLES INSURANCE CO (GROUP)","Financials","Equity","9,714,597.13","0.04","9,714,597.13","30,615,000.00","-","CNE100001MK7","B8RZJZ1","0.32","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"PIDILITIND","PIDILITE INDUSTRIES LTD","Materials","Equity","9,594,807.75","0.04","9,594,807.75","455,313.00","-","INE318A01026","B0JJV59","21.07","India","National Stock Exchange Of India","USD","74.19","-","INR"
"010140","SAMSUNG HEAVY INDUSTRIES LTD","Industrials","Equity","9,591,335.10","0.04","9,591,335.10","1,755,946.00","S67722173","KR7010140002","6772217","5.46","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"2049","HIWIN TECHNOLOGIES CORP","Industrials","Equity","9,591,730.74","0.04","9,591,730.74","914,278.00","-","TW0002049004","B1YMYT5","10.49","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"QEWS","QATAR ELECTRICITY AND WATER","Utilities","Equity","9,573,501.07","0.04","9,573,501.07","1,978,270.00","S65666141","QA0006929812","6566614","4.84","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"CENCOSUD","CENCOSUD SA","Consumer Staples","Equity","9,570,841.44","0.04","9,570,841.44","5,330,642.00","-","CL0000000100","B00R3L2","1.80","Chile","Santiago Stock Exchange","USD","757.48","-","CLP"
"002714","MUYUAN FOODS LTD A","Consumer Staples","Equity","9,569,979.90","0.04","9,569,979.90","864,185.00","-","CNE100001RQ3","BD5CJX7","11.07","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"JUBLFOOD","JUBILANT FOODWORKS LTD","Consumer Discretionary","Equity","9,570,292.09","0.04","9,570,292.09","274,020.00","-","INE797F01012","B3PRM66","34.93","India","National Stock Exchange Of India","USD","74.19","-","INR"
"GARAN","TURKIYE GARANTI BANKASI A","Financials","Equity","9,568,336.71","0.04","9,568,336.71","8,308,776.00","-","TRAGARAN91N1","B03MYP5","1.15","Turkey","Istanbul Stock Exchange","USD","7.69","-","TRY"
"KLK","KUALA LUMPUR KEPONG","Consumer Staples","Equity","9,543,112.31","0.04","9,543,112.31","1,672,500.00","S64974462","MYL2445OO004","6497446","5.71","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"1140","BANK ALBILAD","Financials","Equity","9,536,150.80","0.04","9,536,150.80","1,342,003.00","-","SA000A0D9HK3","B12LZP7","7.11","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"251270","NETMARBLE CORP","Communication","Equity","9,511,493.27","0.04","9,511,493.27","81,397.00","-","KR7251270005","BF2S426","116.85","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"916","CHINA LONGYUAN POWER GROUP CORP LT","Utilities","Equity","9,507,355.64","0.04","9,507,355.64","11,793,000.00","-","CNE100000HD4","B4Q2TX3","0.81","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"CMPC","EMPRESAS CMPC SA","Materials","Equity","9,497,097.19","0.04","9,497,097.19","4,182,693.00","S21960158","CL0000001314","2196015","2.27","Chile","Santiago Stock Exchange","USD","757.48","-","CLP"
"2324","COMPAL ELECTRONICS INC","Information Technology","Equity","9,472,260.18","0.04","9,472,260.18","13,808,908.00","S62257449","TW0002324001","6225744","0.69","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"SINA","SINA CORP","Communication","Equity","9,429,940.92","0.04","9,429,940.92","217,681.00","G81477104","KYG814771047","2579230","43.32","China","NASDAQ","USD","1.00","-","USD"
"6808","SUN ART RETAIL GROUP LTD","Consumer Staples","Equity","9,427,388.41","0.04","9,427,388.41","9,023,000.00","-","HK0000083920","B3MPN59","1.04","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"WHL","WOOLWORTHS HOLDING LTD","Consumer Discretionary","Equity","9,411,748.03","0.04","9,411,748.03","3,594,987.00","S98758121","ZAE000063863","B06KZ97","2.62","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"MPHC","MESAIEED PETROCHEMICAL HOLDING","Materials","Equity","9,408,576.18","0.04","9,408,576.18","16,485,383.00","-","QA000VSUG130","BK4Z0B1","0.57","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"9904","POU CHEN CORP","Consumer Discretionary","Equity","9,399,056.86","0.04","9,399,056.86","8,641,220.00","S66961574","TW0009904003","6696157","1.09","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"148","KINGBOARD HOLDINGS LTD","Information Technology","Equity","9,397,656.26","0.04","9,397,656.26","2,718,500.00","S64913189","KYG525621408","6491318","3.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"004020","HYUNDAI STEEL","Materials","Equity","9,362,450.29","0.04","9,362,450.29","319,990.00","S64618507","KR7004020004","6461850","29.26","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"CBQK","COMMERCIAL BANK OF QATAR","Financials","Equity","9,347,352.73","0.04","9,347,352.73","7,564,728.00","S61504486","QA0007227752","6150448","1.24","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"CSNA3","COMPANHIA SIDERURGICA NACIONAL","Materials","Equity","9,333,129.04","0.04","9,333,129.04","2,517,828.00","-","BRCSNAACNOR6","B019KX8","3.71","Brazil","XBSP","USD","5.29","-","BRL"
"LU","LUFAX HLDG AMERICAN DEPOSITARY SH","Financials","Equity","9,330,553.25","0.04","9,330,553.25","627,475.00","54975P102","US54975P1021","BNDK6G5","14.87","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"UNTR","UNITED TRACTORS","Energy","Equity","9,303,511.94","0.04","9,303,511.94","6,233,353.00","S62308457","ID1000058407","6230845","1.49","Indonesia","Indonesia Stock Exchange","USD","14,070.00","-","IDR"
"SPP","SPAR GROUP LTD","Consumer Staples","Equity","9,303,728.11","0.04","9,303,728.11","699,108.00","S8050H104","ZAE000058517","B038WK4","13.31","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"IRAO","INTER RAO EES","Utilities","Equity","9,300,877.08","0.04","9,300,877.08","135,854,000.00","-","RU000A0JPNM1","B5B2VL7","0.07","Russian Federation","Standard-Classica-Forts","USD","75.93","-","RUB"
"WB","WEIBO ADR REPRESENTING CORP","Communication","Equity","9,298,914.48","0.04","9,298,914.48","208,683.00","948596101","US9485961018","BLLJ4H7","44.56","China","NASDAQ","USD","1.00","-","USD"
"BVN","BUENAVENTURA ADR REPRESENTING","Materials","Equity","9,297,283.07","0.04","9,297,283.07","807,757.00","204448104","US2044481040","2210476","11.51","Peru","New York Stock Exchange Inc.","USD","1.00","-","USD"
"600000","SHANGHAI PUDONG DEVELOPMENT BANK L","Financials","Equity","9,289,557.71","0.04","9,289,557.71","6,278,496.00","-","CNE0000011B7","BP3R2B7","1.48","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"BTS.R","BTS GROUP HOLDINGS NON-VOTING DR P","Industrials","Equity","9,259,980.20","0.04","9,259,980.20","26,987,500.00","-","TH0221010R10","B0H72C9","0.34","Thailand","Stock Exchange Of Thailand","USD","30.31","-","THB"
"NESTLE","NESTLE MALAYSIA","Consumer Staples","Equity","9,256,251.53","0.04","9,256,251.53","268,300.00","S66293358","MYL4707OO005","6629335","34.50","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"TEL","PLDT INC","Communication","Equity","9,251,005.33","0.04","9,251,005.33","318,958.00","-","PHY7072Q1032","BDGN274","29.00","Philippines","Philippine Stock Exchange Inc.","USD","48.24","-","PHP"
"002304","JIANGSU YANGHE BREWERY JOINT-STOCK","Consumer Staples","Equity","9,235,718.92","0.03","9,235,718.92","339,150.00","-","CNE100000HB8","BD5CPF1","27.23","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"051915","LG CHEM PREFERRED STOCK LTD","Materials","Equity","9,152,004.17","0.03","9,152,004.17","28,662.00","S63469241","KR7051911006","6346924","319.31","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
