iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 17, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"601669","POWER CONSTRUCTION CORPORATION OF","Industrials","Equity","2,526,806.42","0.01","2,526,806.42","4,069,400.00","-","CNE1000017G1","BP3R4M2","0.62","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"000656","JINKE PROPERTY GROUP LTD A","Real Estate","Equity","2,525,474.68","0.01","2,525,474.68","1,970,682.00","-","CNE000000073","BD5CKX4","1.28","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"600085","BEIJING TONGRENTANG LTD A","Health Care","Equity","2,506,602.15","0.01","2,506,602.15","604,712.00","-","CNE000000R69","BP3R5C9","4.15","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"600111","CHINA NORTHERN RARE EARTH (GROUP)","Materials","Equity","2,506,777.08","0.01","2,506,777.08","1,378,454.00","-","CNE000000T18","BP3R370","1.82","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"CENCOSHOPP","CENCOSUD SHOPPING SA","Real Estate","Equity","2,504,126.43","0.01","2,504,126.43","1,529,534.00","-","CL0002539816","BK5XJM8","1.64","Chile","Santiago Stock Exchange","USD","765.95","-","CLP"
"3396","LEGEND HOLDINGS CORP H","Information Technology","Equity","2,494,445.54","0.01","2,494,445.54","1,780,600.00","-","CNE100001ZT0","BYMW733","1.40","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002049","UNIGROUP GUOXIN MICROELECTRONICS L","Information Technology","Equity","2,482,218.88","0.01","2,482,218.88","165,600.00","-","CNE000001M14","BD5CL75","14.99","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"601939","CHINA CONSTRUCTION BANK CORP A","Financials","Equity","2,469,401.30","0.01","2,469,401.30","2,497,868.00","-","CNE100000742","BP3R3L4","0.99","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"410","SOHO CHINA LTD","Real Estate","Equity","2,462,803.22","0.01","2,462,803.22","7,922,000.00","-","KYG826001003","B27WLD2","0.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1958","BAIC MOTOR CORP LTD H","Consumer Discretionary","Equity","2,451,407.67","0.01","2,451,407.67","5,976,000.00","-","CNE100001TJ4","BTF8BT7","0.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"MBK","MBANK SA","Financials","Equity","2,450,278.33","0.01","2,450,278.33","54,505.00","S41430539","PLBRE0000012","4143053","44.96","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.78","-","PLN"
"600018","SHANGHAI INTERNATIONAL PORT (GROUP","Industrials","Equity","2,441,921.58","0.01","2,441,921.58","3,420,099.00","-","CNE0000013N8","BP3R2L7","0.71","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"PGOLD","PURE GOLD PRICE CLUB INC","Consumer Staples","Equity","2,440,534.71","0.01","2,440,534.71","2,731,870.00","-","PHY716171079","B725S29","0.89","Philippines","Philippine Stock Exchange Inc.","USD","48.25","-","PHP"
"603589","ANHUI KOUZI DISTILLERY LTD A","Consumer Staples","Equity","2,427,831.52","0.01","2,427,831.52","240,752.00","-","CNE1000022S6","BYQDNL2","10.08","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"1138","COSCO SHIPPING ENERGY TRANSPORTATI","Energy","Equity","2,427,863.24","0.01","2,427,863.24","5,652,000.00","S67820456","CNE1000002S8","6782045","0.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600845","SHANGHAI BAOSIGHT SOFTWARE LTD A","Information Technology","Equity","2,401,512.36","0.01","2,401,512.36","257,630.00","-","CNE000000C66","BP3RCN9","9.32","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"2386","SINOPEC ENGINEERING GROUP LTD H H","Industrials","Equity","2,393,397.32","0.01","2,393,397.32","5,538,500.00","-","CNE100001NV2","B92NYC9","0.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"PPH","PEPKOR HOLDINGS SHS LTD","Consumer Discretionary","Equity","2,390,412.88","0.01","2,390,412.88","2,573,408.00","-","ZAE000259479","BFXG366","0.93","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"300628","YEALINK NETWORK TECHNOLOGY LTD A","Information Technology","Equity","2,369,071.12","0.01","2,369,071.12","225,280.00","-","CNE100002PC5","BFCCR07","10.52","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"002146","RISESUN REAL ESTATE DEVELOPMENT LT","Real Estate","Equity","2,356,318.38","0.01","2,356,318.38","2,098,500.00","-","CNE1000005Y9","BD5CMZ0","1.12","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"047050","POSCO INTERNATIONAL CORP","Industrials","Equity","2,352,006.51","0.01","2,352,006.51","182,656.00","S63442743","KR7047050000","6344274","12.88","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"603658","AUTOBIO DIAGNOSTICS LTD A","Health Care","Equity","2,334,285.65","0.01","2,334,285.65","96,692.00","-","CNE100002GC4","BYW5N89","24.14","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"TEO","TELECOM ARGENTINA ADR REPRESENTING","Communication","Equity","2,297,186.07","0.01","2,297,186.07","326,769.00","879273209","US8792732096","2878829","7.03","Argentina","New York Stock Exchange Inc.","USD","1.00","-","USD"
"600332","GUANGZHOU BAIYUNSHAN PHARMACEUTICA","Health Care","Equity","2,292,475.51","0.01","2,292,475.51","485,195.00","-","CNE000001733","BP3R4Q6","4.72","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"002607","OFFCN EDUCATION TECHNOLOGY LTD A","Consumer Discretionary","Equity","2,290,631.16","0.01","2,290,631.16","368,000.00","-","CNE100001641","BHQPRN9","6.22","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"BEST","BEST ADR REPRESENTING INC CLASS A","Industrials","Equity","2,291,426.23","0.01","2,291,426.23","736,793.00","08653C106","US08653C1062","BF16M83","3.11","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"600606","GREENLAND HOLDINGS GROUP CORPORATI","Real Estate","Equity","2,284,329.72","0.01","2,284,329.72","2,365,418.00","-","CNE000000388","BZ3F5X4","0.97","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"AEFES","ANADOLU EFES BIRACILIK VE MALT SAN","Consumer Staples","Equity","2,273,383.28","0.01","2,273,383.28","812,946.00","-","TRAAEFES91A9","B03MNV4","2.80","Turkey","Istanbul Stock Exchange","USD","7.69","-","TRY"
"603799","ZHEJIANG HUAYOU COBALT LTD A","Materials","Equity","2,271,238.66","0.01","2,271,238.66","286,294.00","-","CNE100001VW3","BFF5BV2","7.93","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"002841","GUANGZHOU SHIYUAN ELECTRONIC TECHN","Information Technology","Equity","2,261,871.80","0.01","2,261,871.80","146,791.00","-","CNE100002K47","BFCCR41","15.41","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"300003","LEPU MEDICAL TECHNOLOGY BEIJING LT","Health Care","Equity","2,251,611.96","0.01","2,251,611.96","493,435.00","-","CNE100000H44","BD5CM16","4.56","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"002916","SHENNAN CIRCUITS LTD A","Information Technology","Equity","2,245,758.81","0.01","2,245,758.81","128,640.00","-","CNE100003373","BFY8GV7","17.46","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"002624","PERFECT WORLD LTD A","Communication","Equity","2,243,733.51","0.01","2,243,733.51","534,800.00","-","CNE1000018W6","BD5M1C0","4.20","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"601138","FOXCONN INDUSTRIAL INTERNET LTD A","Information Technology","Equity","2,240,061.89","0.01","2,240,061.89","1,038,397.00","-","CNE1000031P3","BG20N99","2.16","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"600340","CHINA FORTUNE LAND DEVELOPMENT LTD","Real Estate","Equity","2,234,419.99","0.01","2,234,419.99","1,003,835.00","-","CNE000001GG8","BP3R3V4","2.23","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"300676","BGI GENOMICS LTD A","Health Care","Equity","2,207,489.90","0.01","2,207,489.90","109,900.00","-","CNE100003449","BFY8H58","20.09","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"002797","FIRST CAPITAL SECURITIES LTD A","Financials","Equity","2,151,045.82","0.01","2,151,045.82","1,382,300.00","-","CNE1000027G0","BD73MV7","1.56","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"000938","UNISPLENDOUR CORP LTD A","Information Technology","Equity","2,152,119.45","0.01","2,152,119.45","625,288.00","-","CNE0000010T1","BD5CBG4","3.44","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"EXCL","XL AXIATA","Communication","Equity","2,145,292.07","0.01","2,145,292.07","13,109,600.00","-","ID1000102502","B0LD0W9","0.16","Indonesia","Indonesia Stock Exchange","USD","14,055.00","-","IDR"
"600029","CHINA SOUTHERN AIRLINES LTD A","Industrials","Equity","2,144,383.73","0.01","2,144,383.73","2,274,400.00","-","CNE000001FG0","BP3R6G0","0.94","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"300012","CENTRE TESTING INTERNATIONAL LTD A","Industrials","Equity","2,138,965.94","0.01","2,138,965.94","538,000.00","-","CNE100000GV8","BD5C7D3","3.98","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"002555","WUHU SANQI INTERACTIVE ENTERTAINME","Communication","Equity","2,133,797.62","0.01","2,133,797.62","529,788.00","-","CNE1000010N2","BD5CMH2","4.03","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"600271","AISINO CORP A","Information Technology","Equity","2,130,728.13","0.01","2,130,728.13","1,021,674.00","-","CNE000001FB1","BP3R660","2.09","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"600161","BEIJING TIANTAN BIOLOGICAL PRODUCT","Health Care","Equity","2,111,264.29","0.01","2,111,264.29","393,145.00","-","CNE000000WF9","BP3R9J4","5.37","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"3969","CHINA RAILWAY SIGNAL COMMUNICATION","Information Technology","Equity","2,079,288.97","0.01","2,079,288.97","5,636,000.00","-","CNE1000021L3","BYVDW43","0.37","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"YTL","YTL CORPORATION","Utilities","Equity","2,078,819.47","0.01","2,078,819.47","11,530,425.00","S64361264","MYL4677OO000","6436126","0.18","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"603882","GUANGZHOU KINGMED DIAGNOSTICS GROU","Health Care","Equity","2,075,550.85","0.01","2,075,550.85","158,784.00","-","CNE100002VW1","BFYX689","13.07","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"000860","BEIJING SHUNXIN AGRICULTURE LTD A","Consumer Staples","Equity","2,065,651.22","0.01","2,065,651.22","242,300.00","-","CNE000000XH3","BD5C9L5","8.53","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"SWDY","ELSWEDY ELECTRIC","Industrials","Equity","2,061,049.11","0.01","2,061,049.11","3,669,043.00","-","EGS3G0Z1C014","B15Q010","0.56","Egypt","Egyptian Exchange","USD","15.63","-","EGP"
"603019","DAWNING INFORMATION INDUSTRY LTD A","Information Technology","Equity","2,043,807.26","0.01","2,043,807.26","379,398.00","-","CNE100001TW7","BZ0D207","5.39","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"000961","JIANGSU ZHONGNAN CONSTRUCTION GROU","Real Estate","Equity","2,024,215.93","0.01","2,024,215.93","1,348,387.00","-","CNE0000011P7","BD5CGZ8","1.50","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"002414","WUHAN GUIDE INFRARED LTD A","Information Technology","Equity","2,021,583.30","0.01","2,021,583.30","403,990.00","-","CNE100000RK8","BD5CGD6","5.00","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"300251","BEIJING ENLIGHT MEDIA LTD A","Communication","Equity","1,992,222.32","0.01","1,992,222.32","1,080,995.00","-","CNE100001617","BD5CN79","1.84","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"600779","SICHUAN SWELLFUN LTD A","Consumer Staples","Equity","1,987,177.27","0.01","1,987,177.27","172,293.00","-","CNE000000NH4","BFB4JK8","11.53","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"002044","MEINIAN ONEHEALTH HEALTHCARE HOLDI","Health Care","Equity","1,981,198.23","0.01","1,981,198.23","1,082,180.00","-","CNE000001LV7","BD73L10","1.83","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"000157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","1,972,542.20","0.01","1,972,542.20","1,670,468.00","-","CNE000001527","BD5CPZ1","1.18","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"HBL","HABIB BANK LTD","Financials","Equity","1,953,584.93","0.01","1,953,584.93","2,360,060.00","-","PK0085101019","B282PJ5","0.83","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","158.31","-","PKR"
"300136","SHENZHEN SUNWAY COMMUNICATION LTD","Information Technology","Equity","1,936,213.11","0.01","1,936,213.11","285,840.00","-","CNE100000W94","BD5CCF0","6.77","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"1508","CHINA REINSURANCE (GROUP) CORP H","Financials","Equity","1,918,951.52","0.01","1,918,951.52","18,595,000.00","-","CNE100002342","BYYN347","0.10","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600038","AVICOPTER PLC A","Industrials","Equity","1,921,340.66","0.01","1,921,340.66","257,753.00","-","CNE0000015V6","BP3R6T3","7.45","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"601857","PETROCHINA LTD A","Energy","Equity","1,918,219.91","0.01","1,918,219.91","2,937,700.00","-","CNE1000007Q1","BP3R206","0.65","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"548","SHENZHEN EXPRESSWAY LTD H","Industrials","Equity","1,877,032.82","0.01","1,877,032.82","1,856,000.00","S68487438","CNE100000478","6848743","1.01","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"000066","CHINA GREATWALL TECHNOLOGY GROUP L","Information Technology","Equity","1,878,265.63","0.01","1,878,265.63","826,273.00","-","CNE000000RL7","BD5CKJ0","2.27","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"300408","CHAOZHOU THREE-CIRCLE (GROUP) LTD","Information Technology","Equity","1,871,808.93","0.01","1,871,808.93","371,905.00","-","CNE100001Y42","BD5CLT7","5.03","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"300558","BETTA PHARMACEUTICALS LTD A","Health Care","Equity","1,868,193.87","0.01","1,868,193.87","113,996.00","-","CNE100002DD9","BD6QWL7","16.39","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"ACES","ACE HARDWARE INDONESIA","Consumer Discretionary","Equity","1,844,751.33","0.01","1,844,751.33","15,342,000.00","-","ID1000125503","B7JW351","0.12","Indonesia","Indonesia Stock Exchange","USD","14,055.00","-","IDR"
"002422","SICHUAN KELUN PHARMACEUTICAL LTD A","Health Care","Equity","1,835,952.90","0.01","1,835,952.90","523,678.00","-","CNE100000PW7","BD5CL08","3.51","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"002120","YUNDA HOLDING LTD A","Industrials","Equity","1,827,915.59","0.01","1,827,915.59","645,204.00","-","CNE100000015","BD6QV98","2.83","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"002384","SUZHOU DONGSHAN PRECISION MANUFACT","Information Technology","Equity","1,823,077.34","0.01","1,823,077.34","453,500.00","-","CNE100000N79","BD5CF28","4.02","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"600760","AVIC SHENYANG AIRCRAFT LTD A","Industrials","Equity","1,816,331.80","0.01","1,816,331.80","233,900.00","-","CNE000000MH6","BF2DZ39","7.77","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"002157","JIANGXI ZHENGBANG TECHNOLOGY LTD A","Consumer Staples","Equity","1,816,989.83","0.01","1,816,989.83","659,824.00","-","CNE1000006H2","BD5LZ81","2.75","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"601881","CHINA GALAXY SECURITIES LTD A","Financials","Equity","1,814,538.43","0.01","1,814,538.43","961,500.00","-","CNE100002FG7","BYWPH65","1.89","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"MCB","MCB BANK LTD","Financials","Equity","1,814,020.17","0.01","1,814,020.17","1,641,244.00","S66115700","PK0055601014","6611570","1.11","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","158.31","-","PKR"
"600487","HENGTONG OPTIC ELECTRIC LTD A","Information Technology","Equity","1,810,935.87","0.01","1,810,935.87","795,053.00","-","CNE000001FQ9","BP3RFS5","2.28","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"600521","ZHEJIANG HUAHAI PHARMACEUTICAL LTD","Health Care","Equity","1,805,864.82","0.01","1,805,864.82","375,894.00","-","CNE000001DL5","BP3RBR6","4.80","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"600801","HUAXIN CEMENT LTD A","Materials","Equity","1,778,873.16","0.01","1,778,873.16","448,806.00","-","CNE000000DC6","BP3RD36","3.96","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"601111","AIR CHINA LTD A","Industrials","Equity","1,770,281.33","0.01","1,770,281.33","1,476,293.00","-","CNE000001NN0","BP3R4G6","1.20","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"670","CHINA EASTERN AIRLINES CORP LTD H","Industrials","Equity","1,765,600.51","0.01","1,765,600.51","3,802,000.00","S61713756","CNE1000002K5","6171375","0.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002373","CHINA TRANSINFO TECHNOLOGY LTD A","Information Technology","Equity","1,753,536.40","0.01","1,753,536.40","561,500.00","-","CNE100000MJ1","BD5CJ37","3.12","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"002456","O FILM TECH LTD A","Information Technology","Equity","1,750,337.09","0.01","1,750,337.09","749,865.00","-","CNE100000S33","BD5CLK8","2.33","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"000898","ANGANG STEEL LTD A","Materials","Equity","1,735,038.33","0.01","1,735,038.33","3,829,177.00","-","CNE000000SQ4","BD5CQ47","0.45","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"000627","HUBEI BIOCAUSE PHARMACEUTICAL LTD","Financials","Equity","1,696,430.04","0.01","1,696,430.04","2,201,899.00","-","CNE000000F48","BD5CFF1","0.77","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"300253","WINNING HEALTH TECHNOLOGY GROUP LT","Health Care","Equity","1,674,554.01","0.01","1,674,554.01","660,024.00","-","CNE1000016F5","BD5CKZ6","2.54","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"000050","TIANMA MICROELECTRONICS LTD A","Information Technology","Equity","1,671,591.94","0.01","1,671,591.94","750,979.00","-","CNE000000HT1","BD5CKM3","2.23","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"300383","BEIJING SINNET TECHNOLOGY LTD A","Information Technology","Equity","1,672,409.23","0.01","1,672,409.23","557,586.00","-","CNE100001S16","BD5CJ48","3.00","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"002153","BEIJING SHIJI INFORMATION TECHNOLO","Information Technology","Equity","1,669,413.47","0.01","1,669,413.47","311,930.00","-","CNE100000668","BD5CMX8","5.35","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"090435","AMOREPACIFIC PREF CORP","Consumer Staples","Equity","1,662,984.86","0.01","1,662,984.86","31,621.00","-","KR7090431008","B1638D8","52.59","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"002439","VENUSTECH GROUP INC A","Information Technology","Equity","1,658,384.64","0.01","1,658,384.64","344,103.00","-","CNE100000QJ2","BD5CJQ0","4.82","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"601872","CHINA MERCHANTS ENERGY SHIPPING LT","Energy","Equity","1,658,706.43","0.01","1,658,706.43","1,791,157.00","-","CNE000001PQ8","BP3R8G4","0.93","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"002353","YANTAI JEREH OILFIELD SERVICES GRO","Energy","Equity","1,653,313.43","0.01","1,653,313.43","330,698.00","-","CNE100000L55","BD5CMC7","5.00","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"000977","INSPUR ELECTRONIC INFORMATION INDU","Information Technology","Equity","1,635,147.89","0.01","1,635,147.89","374,490.00","-","CNE0000012M2","BD5CLB9","4.37","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"600867","TONGHUA DONGBAO PHARMACEUTICAL LTD","Health Care","Equity","1,635,288.43","0.01","1,635,288.43","726,700.00","-","CNE000000H87","BP3R808","2.25","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
